(epoch: 11, iters: 1100, time: 0.069, data: 0.002) D_A: 0.697 G_A: 4.519 cycle_A: 0.821 idt_A: 1.018 D_B: 0.091 G_B: 4.291 cycle_B: 3.926 idt_B: 0.209 
(epoch: 11, iters: 1200, time: 0.092, data: 0.002) D_A: 0.062 G_A: 0.939 cycle_A: 0.601 idt_A: 0.999 D_B: 0.157 G_B: 4.036 cycle_B: 3.765 idt_B: 0.147 
(epoch: 11, iters: 1300, time: 0.069, data: 0.002) D_A: 0.232 G_A: 1.368 cycle_A: 0.740 idt_A: 0.965 D_B: 0.074 G_B: 0.660 cycle_B: 4.349 idt_B: 0.180 
(epoch: 11, iters: 1400, time: 0.097, data: 0.002) D_A: 0.332 G_A: 1.291 cycle_A: 0.536 idt_A: 0.700 D_B: 0.051 G_B: 1.519 cycle_B: 2.964 idt_B: 0.124 
(epoch: 11, iters: 1500, time: 0.069, data: 0.002) D_A: 0.518 G_A: 0.591 cycle_A: 0.667 idt_A: 0.882 D_B: 0.092 G_B: 0.989 cycle_B: 3.226 idt_B: 0.171 
(epoch: 11, iters: 1600, time: 0.091, data: 0.002) D_A: 0.126 G_A: 1.174 cycle_A: 0.632 idt_A: 0.810 D_B: 0.168 G_B: 0.761 cycle_B: 3.309 idt_B: 0.138 
(epoch: 11, iters: 1700, time: 0.068, data: 0.002) D_A: 0.265 G_A: 0.617 cycle_A: 0.726 idt_A: 0.918 D_B: 0.035 G_B: 1.075 cycle_B: 3.470 idt_B: 0.170 
(epoch: 11, iters: 1800, time: 0.094, data: 0.002) D_A: 0.865 G_A: 0.154 cycle_A: 0.899 idt_A: 0.742 D_B: 0.287 G_B: 3.569 cycle_B: 3.082 idt_B: 0.220 
(epoch: 11, iters: 1900, time: 0.069, data: 0.002) D_A: 0.123 G_A: 0.954 cycle_A: 0.681 idt_A: 0.759 D_B: 0.536 G_B: 0.453 cycle_B: 3.603 idt_B: 0.158 
(epoch: 11, iters: 2000, time: 0.133, data: 0.002) D_A: 0.026 G_A: 0.974 cycle_A: 0.828 idt_A: 0.734 D_B: 0.151 G_B: 2.209 cycle_B: 3.094 idt_B: 0.215 
(epoch: 11, iters: 2100, time: 0.068, data: 0.002) D_A: 0.201 G_A: 0.788 cycle_A: 0.765 idt_A: 0.870 D_B: 0.026 G_B: 1.277 cycle_B: 3.475 idt_B: 0.170 
(epoch: 11, iters: 2200, time: 0.094, data: 0.002) D_A: 0.111 G_A: 2.475 cycle_A: 0.738 idt_A: 0.882 D_B: 0.061 G_B: 2.755 cycle_B: 3.381 idt_B: 0.174 
(epoch: 11, iters: 2300, time: 0.069, data: 0.003) D_A: 0.324 G_A: 2.160 cycle_A: 0.973 idt_A: 0.654 D_B: 0.116 G_B: 0.388 cycle_B: 3.125 idt_B: 0.275 
(epoch: 11, iters: 2400, time: 0.093, data: 0.002) D_A: 0.568 G_A: 0.460 cycle_A: 0.758 idt_A: 0.699 D_B: 0.214 G_B: 0.936 cycle_B: 3.244 idt_B: 0.229 
(epoch: 11, iters: 2500, time: 0.069, data: 0.002) D_A: 0.235 G_A: 2.183 cycle_A: 0.757 idt_A: 0.645 D_B: 0.413 G_B: 3.170 cycle_B: 3.088 idt_B: 0.203 
(epoch: 12, iters: 100, time: 0.136, data: 0.077) D_A: 1.573 G_A: 1.372 cycle_A: 0.607 idt_A: 0.804 D_B: 0.123 G_B: 1.913 cycle_B: 3.269 idt_B: 0.174 
(epoch: 12, iters: 200, time: 0.069, data: 0.002) D_A: 0.174 G_A: 0.272 cycle_A: 0.771 idt_A: 0.987 D_B: 1.452 G_B: 1.386 cycle_B: 4.423 idt_B: 0.202 
(epoch: 12, iters: 300, time: 0.093, data: 0.002) D_A: 0.667 G_A: 1.606 cycle_A: 0.690 idt_A: 1.073 D_B: 0.090 G_B: 0.884 cycle_B: 4.230 idt_B: 0.176 
(epoch: 12, iters: 400, time: 0.068, data: 0.002) D_A: 0.746 G_A: 2.577 cycle_A: 0.821 idt_A: 0.811 D_B: 0.596 G_B: 0.305 cycle_B: 3.570 idt_B: 0.212 
(epoch: 12, iters: 500, time: 0.136, data: 0.002) D_A: 0.377 G_A: 0.082 cycle_A: 0.630 idt_A: 0.647 D_B: 0.234 G_B: 1.382 cycle_B: 2.483 idt_B: 0.180 
(epoch: 12, iters: 600, time: 0.068, data: 0.002) D_A: 0.708 G_A: 3.028 cycle_A: 0.585 idt_A: 0.748 D_B: 0.247 G_B: 3.890 cycle_B: 3.077 idt_B: 0.151 
(epoch: 12, iters: 700, time: 0.093, data: 0.002) D_A: 0.492 G_A: 1.160 cycle_A: 0.766 idt_A: 0.702 D_B: 0.074 G_B: 0.798 cycle_B: 2.808 idt_B: 0.199 
(epoch: 12, iters: 800, time: 0.069, data: 0.002) D_A: 0.148 G_A: 0.751 cycle_A: 0.704 idt_A: 0.928 D_B: 0.071 G_B: 2.463 cycle_B: 3.364 idt_B: 0.203 
(epoch: 12, iters: 900, time: 0.091, data: 0.002) D_A: 0.743 G_A: 2.103 cycle_A: 0.720 idt_A: 0.863 D_B: 0.019 G_B: 1.335 cycle_B: 3.532 idt_B: 0.179 
(epoch: 12, iters: 1000, time: 0.069, data: 0.002) D_A: 1.123 G_A: 0.062 cycle_A: 0.669 idt_A: 0.815 D_B: 0.860 G_B: 0.806 cycle_B: 3.536 idt_B: 0.186 
(epoch: 12, iters: 1100, time: 0.094, data: 0.002) D_A: 0.109 G_A: 0.650 cycle_A: 0.655 idt_A: 0.868 D_B: 0.161 G_B: 0.502 cycle_B: 3.412 idt_B: 0.163 
(epoch: 12, iters: 1200, time: 0.067, data: 0.002) D_A: 0.259 G_A: 0.412 cycle_A: 0.608 idt_A: 0.728 D_B: 0.160 G_B: 4.438 cycle_B: 3.597 idt_B: 0.141 
(epoch: 12, iters: 1300, time: 0.095, data: 0.002) D_A: 0.120 G_A: 1.174 cycle_A: 0.765 idt_A: 0.769 D_B: 0.055 G_B: 2.603 cycle_B: 3.127 idt_B: 0.190 
(epoch: 12, iters: 1400, time: 0.070, data: 0.002) D_A: 0.514 G_A: 1.103 cycle_A: 0.610 idt_A: 0.689 D_B: 0.588 G_B: 0.379 cycle_B: 3.256 idt_B: 0.156 
(epoch: 12, iters: 1500, time: 0.134, data: 0.002) D_A: 0.464 G_A: 0.673 cycle_A: 0.855 idt_A: 0.773 D_B: 0.037 G_B: 3.520 cycle_B: 3.033 idt_B: 0.222 
(epoch: 12, iters: 1600, time: 0.069, data: 0.002) D_A: 0.144 G_A: 1.242 cycle_A: 1.006 idt_A: 0.715 D_B: 0.066 G_B: 2.624 cycle_B: 3.262 idt_B: 0.231 
(epoch: 12, iters: 1700, time: 0.094, data: 0.002) D_A: 0.205 G_A: 0.858 cycle_A: 0.865 idt_A: 0.787 D_B: 0.007 G_B: 0.456 cycle_B: 2.835 idt_B: 0.235 
(epoch: 12, iters: 1800, time: 0.069, data: 0.002) D_A: 0.758 G_A: 0.070 cycle_A: 0.901 idt_A: 1.014 D_B: 0.006 G_B: 5.714 cycle_B: 4.001 idt_B: 0.234 
(epoch: 12, iters: 1900, time: 0.094, data: 0.002) D_A: 0.728 G_A: 1.206 cycle_A: 0.672 idt_A: 0.739 D_B: 0.077 G_B: 1.211 cycle_B: 2.844 idt_B: 0.161 
(epoch: 12, iters: 2000, time: 0.069, data: 0.002) D_A: 0.064 G_A: 0.906 cycle_A: 0.809 idt_A: 0.620 D_B: 0.123 G_B: 1.084 cycle_B: 2.996 idt_B: 0.186 
(epoch: 12, iters: 2100, time: 0.097, data: 0.002) D_A: 0.136 G_A: 1.944 cycle_A: 0.700 idt_A: 0.807 D_B: 0.472 G_B: 2.882 cycle_B: 3.376 idt_B: 0.158 
(epoch: 12, iters: 2200, time: 0.069, data: 0.002) D_A: 0.207 G_A: 1.612 cycle_A: 0.754 idt_A: 0.744 D_B: 0.039 G_B: 2.721 cycle_B: 3.341 idt_B: 0.174 
(epoch: 12, iters: 2300, time: 0.095, data: 0.002) D_A: 0.156 G_A: 0.706 cycle_A: 0.958 idt_A: 0.806 D_B: 0.057 G_B: 1.199 cycle_B: 3.413 idt_B: 0.228 
(epoch: 12, iters: 2400, time: 0.069, data: 0.002) D_A: 0.204 G_A: 1.589 cycle_A: 0.707 idt_A: 0.945 D_B: 0.020 G_B: 3.790 cycle_B: 4.009 idt_B: 0.167 
(epoch: 12, iters: 2500, time: 0.135, data: 0.002) D_A: 0.191 G_A: 0.502 cycle_A: 0.700 idt_A: 0.673 D_B: 0.234 G_B: 0.505 cycle_B: 2.801 idt_B: 0.200 
(epoch: 13, iters: 100, time: 0.069, data: 0.075) D_A: 1.903 G_A: 3.985 cycle_A: 0.794 idt_A: 0.892 D_B: 0.570 G_B: 1.939 cycle_B: 3.430 idt_B: 0.196 
(epoch: 13, iters: 200, time: 0.134, data: 0.002) D_A: 0.504 G_A: 2.782 cycle_A: 0.766 idt_A: 0.718 D_B: 0.365 G_B: 0.164 cycle_B: 2.933 idt_B: 0.194 
(epoch: 13, iters: 300, time: 0.069, data: 0.002) D_A: 0.646 G_A: 0.121 cycle_A: 0.863 idt_A: 0.869 D_B: 0.808 G_B: 0.273 cycle_B: 3.103 idt_B: 0.221 
(epoch: 13, iters: 400, time: 0.091, data: 0.002) D_A: 0.614 G_A: 0.953 cycle_A: 0.684 idt_A: 0.647 D_B: 0.323 G_B: 2.820 cycle_B: 2.553 idt_B: 0.196 
(epoch: 13, iters: 500, time: 0.067, data: 0.002) D_A: 0.034 G_A: 0.413 cycle_A: 0.675 idt_A: 0.501 D_B: 0.363 G_B: 0.693 cycle_B: 2.096 idt_B: 0.172 
(epoch: 13, iters: 600, time: 0.093, data: 0.002) D_A: 0.124 G_A: 2.348 cycle_A: 0.872 idt_A: 0.775 D_B: 1.500 G_B: 4.151 cycle_B: 3.302 idt_B: 0.202 
(epoch: 13, iters: 700, time: 0.068, data: 0.002) D_A: 0.973 G_A: 0.185 cycle_A: 0.649 idt_A: 0.704 D_B: 0.110 G_B: 1.831 cycle_B: 3.339 idt_B: 0.162 
(epoch: 13, iters: 800, time: 0.096, data: 0.002) D_A: 0.860 G_A: 0.144 cycle_A: 0.639 idt_A: 0.797 D_B: 0.121 G_B: 3.146 cycle_B: 3.079 idt_B: 0.152 
(epoch: 13, iters: 900, time: 0.069, data: 0.002) D_A: 0.031 G_A: 2.547 cycle_A: 0.833 idt_A: 0.978 D_B: 0.077 G_B: 2.310 cycle_B: 4.443 idt_B: 0.258 
(epoch: 13, iters: 1000, time: 0.134, data: 0.002) D_A: 0.381 G_A: 0.090 cycle_A: 0.773 idt_A: 1.013 D_B: 0.091 G_B: 2.987 cycle_B: 4.501 idt_B: 0.170 
(epoch: 13, iters: 1100, time: 0.068, data: 0.002) D_A: 0.129 G_A: 0.849 cycle_A: 0.768 idt_A: 0.748 D_B: 0.415 G_B: 2.112 cycle_B: 2.864 idt_B: 0.221 
(epoch: 13, iters: 1200, time: 0.095, data: 0.002) D_A: 0.094 G_A: 0.183 cycle_A: 0.881 idt_A: 0.937 D_B: 1.040 G_B: 2.646 cycle_B: 3.763 idt_B: 0.253 
(epoch: 13, iters: 1300, time: 0.068, data: 0.002) D_A: 0.101 G_A: 0.745 cycle_A: 0.572 idt_A: 0.698 D_B: 0.116 G_B: 1.412 cycle_B: 2.812 idt_B: 0.140 
(epoch: 13, iters: 1400, time: 0.094, data: 0.002) D_A: 0.113 G_A: 0.634 cycle_A: 0.772 idt_A: 0.767 D_B: 0.036 G_B: 1.183 cycle_B: 3.011 idt_B: 0.217 
(epoch: 13, iters: 1500, time: 0.069, data: 0.002) D_A: 0.819 G_A: 2.196 cycle_A: 0.849 idt_A: 0.713 D_B: 0.086 G_B: 0.516 cycle_B: 3.356 idt_B: 0.210 
(epoch: 13, iters: 1600, time: 0.095, data: 0.002) D_A: 0.128 G_A: 1.560 cycle_A: 0.834 idt_A: 0.781 D_B: 0.149 G_B: 1.822 cycle_B: 3.330 idt_B: 0.237 
(epoch: 13, iters: 1700, time: 0.068, data: 0.002) D_A: 0.172 G_A: 0.356 cycle_A: 0.675 idt_A: 0.592 D_B: 0.022 G_B: 1.930 cycle_B: 3.058 idt_B: 0.139 
(epoch: 13, iters: 1800, time: 0.093, data: 0.002) D_A: 0.797 G_A: 0.339 cycle_A: 0.935 idt_A: 0.890 D_B: 0.149 G_B: 1.619 cycle_B: 3.857 idt_B: 0.242 
(epoch: 13, iters: 1900, time: 0.069, data: 0.002) D_A: 0.136 G_A: 2.438 cycle_A: 0.666 idt_A: 0.555 D_B: 0.787 G_B: 0.195 cycle_B: 2.631 idt_B: 0.146 
(epoch: 13, iters: 2000, time: 0.138, data: 0.002) D_A: 0.137 G_A: 1.201 cycle_A: 0.443 idt_A: 0.664 D_B: 0.160 G_B: 1.002 cycle_B: 2.555 idt_B: 0.100 
(epoch: 13, iters: 2100, time: 0.069, data: 0.002) D_A: 0.100 G_A: 1.554 cycle_A: 0.550 idt_A: 0.846 D_B: 0.193 G_B: 0.647 cycle_B: 3.324 idt_B: 0.138 
(epoch: 13, iters: 2200, time: 0.094, data: 0.002) D_A: 0.182 G_A: 0.223 cycle_A: 0.769 idt_A: 0.881 D_B: 0.471 G_B: 2.256 cycle_B: 3.911 idt_B: 0.198 
(epoch: 13, iters: 2300, time: 0.069, data: 0.002) D_A: 0.543 G_A: 0.362 cycle_A: 0.863 idt_A: 0.807 D_B: 0.027 G_B: 0.654 cycle_B: 3.228 idt_B: 0.214 
(epoch: 13, iters: 2400, time: 0.094, data: 0.002) D_A: 0.384 G_A: 0.467 cycle_A: 0.761 idt_A: 0.621 D_B: 0.085 G_B: 5.576 cycle_B: 3.063 idt_B: 0.220 
(epoch: 13, iters: 2500, time: 0.068, data: 0.002) D_A: 0.065 G_A: 0.175 cycle_A: 0.725 idt_A: 0.796 D_B: 0.666 G_B: 0.464 cycle_B: 3.429 idt_B: 0.158 
(epoch: 14, iters: 100, time: 0.134, data: 0.082) D_A: 0.033 G_A: 1.860 cycle_A: 0.503 idt_A: 0.967 D_B: 0.308 G_B: 3.162 cycle_B: 4.490 idt_B: 0.120 
(epoch: 14, iters: 200, time: 0.068, data: 0.002) D_A: 0.236 G_A: 0.785 cycle_A: 0.815 idt_A: 0.986 D_B: 0.051 G_B: 0.847 cycle_B: 4.027 idt_B: 0.208 
(epoch: 14, iters: 300, time: 0.095, data: 0.002) D_A: 0.092 G_A: 1.908 cycle_A: 0.675 idt_A: 0.915 D_B: 0.047 G_B: 2.432 cycle_B: 3.494 idt_B: 0.178 
(epoch: 14, iters: 400, time: 0.069, data: 0.002) D_A: 0.575 G_A: 0.405 cycle_A: 0.678 idt_A: 0.739 D_B: 0.104 G_B: 2.361 cycle_B: 3.129 idt_B: 0.183 
(epoch: 14, iters: 500, time: 0.139, data: 0.002) D_A: 0.526 G_A: 1.554 cycle_A: 0.646 idt_A: 0.853 D_B: 0.168 G_B: 1.260 cycle_B: 2.958 idt_B: 0.171 
(epoch: 14, iters: 600, time: 0.069, data: 0.002) D_A: 0.229 G_A: 1.441 cycle_A: 0.553 idt_A: 0.866 D_B: 0.675 G_B: 0.845 cycle_B: 3.043 idt_B: 0.142 
(epoch: 14, iters: 700, time: 0.094, data: 0.002) D_A: 0.584 G_A: 0.961 cycle_A: 0.732 idt_A: 0.735 D_B: 0.322 G_B: 0.402 cycle_B: 2.594 idt_B: 0.176 
(epoch: 14, iters: 800, time: 0.068, data: 0.002) D_A: 0.363 G_A: 0.671 cycle_A: 0.683 idt_A: 0.761 D_B: 0.143 G_B: 0.610 cycle_B: 3.271 idt_B: 0.189 
(epoch: 14, iters: 900, time: 0.098, data: 0.002) D_A: 0.140 G_A: 2.330 cycle_A: 0.821 idt_A: 0.730 D_B: 0.134 G_B: 5.482 cycle_B: 3.060 idt_B: 0.217 
(epoch: 14, iters: 1000, time: 0.068, data: 0.002) D_A: 1.007 G_A: 0.182 cycle_A: 0.824 idt_A: 0.695 D_B: 0.009 G_B: 2.994 cycle_B: 2.840 idt_B: 0.195 
(epoch: 14, iters: 1100, time: 0.092, data: 0.002) D_A: 0.643 G_A: 2.965 cycle_A: 0.654 idt_A: 0.877 D_B: 0.010 G_B: 2.996 cycle_B: 3.470 idt_B: 0.165 
(epoch: 14, iters: 1200, time: 0.068, data: 0.003) D_A: 0.129 G_A: 0.324 cycle_A: 0.888 idt_A: 0.926 D_B: 0.018 G_B: 2.386 cycle_B: 3.570 idt_B: 0.189 
(epoch: 14, iters: 1300, time: 0.097, data: 0.002) D_A: 0.255 G_A: 1.148 cycle_A: 0.701 idt_A: 0.703 D_B: 0.027 G_B: 0.437 cycle_B: 3.290 idt_B: 0.203 
(epoch: 14, iters: 1400, time: 0.068, data: 0.002) D_A: 0.573 G_A: 0.227 cycle_A: 0.500 idt_A: 0.829 D_B: 0.137 G_B: 0.488 cycle_B: 2.673 idt_B: 0.142 
(epoch: 14, iters: 1500, time: 0.141, data: 0.002) D_A: 0.196 G_A: 1.262 cycle_A: 0.797 idt_A: 0.769 D_B: 0.593 G_B: 5.509 cycle_B: 3.267 idt_B: 0.209 
(epoch: 14, iters: 1600, time: 0.070, data: 0.002) D_A: 0.102 G_A: 0.744 cycle_A: 0.746 idt_A: 0.670 D_B: 0.006 G_B: 3.308 cycle_B: 2.843 idt_B: 0.159 
(epoch: 14, iters: 1700, time: 0.092, data: 0.002) D_A: 0.131 G_A: 1.310 cycle_A: 0.774 idt_A: 0.701 D_B: 0.147 G_B: 2.001 cycle_B: 3.250 idt_B: 0.191 
(epoch: 14, iters: 1800, time: 0.068, data: 0.002) D_A: 0.120 G_A: 1.124 cycle_A: 0.535 idt_A: 0.690 D_B: 0.132 G_B: 6.364 cycle_B: 2.834 idt_B: 0.145 
(epoch: 14, iters: 1900, time: 0.093, data: 0.002) D_A: 0.041 G_A: 0.232 cycle_A: 0.497 idt_A: 0.627 D_B: 0.295 G_B: 2.114 cycle_B: 2.441 idt_B: 0.147 
(epoch: 14, iters: 2000, time: 0.067, data: 0.002) D_A: 0.137 G_A: 4.428 cycle_A: 0.689 idt_A: 0.741 D_B: 0.455 G_B: 0.914 cycle_B: 3.843 idt_B: 0.192 
(epoch: 14, iters: 2100, time: 0.095, data: 0.002) D_A: 0.239 G_A: 1.656 cycle_A: 0.722 idt_A: 0.721 D_B: 0.139 G_B: 0.697 cycle_B: 2.721 idt_B: 0.207 
(epoch: 14, iters: 2200, time: 0.069, data: 0.002) D_A: 0.658 G_A: 1.886 cycle_A: 0.821 idt_A: 1.062 D_B: 0.214 G_B: 1.662 cycle_B: 3.991 idt_B: 0.214 
(epoch: 14, iters: 2300, time: 0.103, data: 0.002) D_A: 0.032 G_A: 1.406 cycle_A: 0.924 idt_A: 0.861 D_B: 0.054 G_B: 1.572 cycle_B: 3.508 idt_B: 0.230 
(epoch: 14, iters: 2400, time: 0.083, data: 0.002) D_A: 0.116 G_A: 0.680 cycle_A: 0.882 idt_A: 0.647 D_B: 0.488 G_B: 0.048 cycle_B: 3.431 idt_B: 0.179 
(epoch: 14, iters: 2500, time: 0.164, data: 0.003) D_A: 0.050 G_A: 2.138 cycle_A: 0.900 idt_A: 0.839 D_B: 0.751 G_B: 2.503 cycle_B: 3.423 idt_B: 0.250 
(epoch: 15, iters: 100, time: 0.082, data: 0.138) D_A: 0.055 G_A: 3.008 cycle_A: 0.616 idt_A: 1.116 D_B: 0.045 G_B: 3.990 cycle_B: 4.555 idt_B: 0.163 
(epoch: 15, iters: 200, time: 0.138, data: 0.003) D_A: 0.029 G_A: 1.677 cycle_A: 0.487 idt_A: 0.767 D_B: 0.047 G_B: 1.286 cycle_B: 3.532 idt_B: 0.127 
(epoch: 15, iters: 300, time: 0.083, data: 0.002) D_A: 0.255 G_A: 2.013 cycle_A: 0.546 idt_A: 0.801 D_B: 0.007 G_B: 1.942 cycle_B: 2.599 idt_B: 0.122 
(epoch: 15, iters: 400, time: 0.112, data: 0.003) D_A: 0.401 G_A: 2.409 cycle_A: 0.651 idt_A: 0.623 D_B: 0.028 G_B: 1.845 cycle_B: 2.171 idt_B: 0.153 
(epoch: 15, iters: 500, time: 0.068, data: 0.003) D_A: 0.076 G_A: 0.360 cycle_A: 0.556 idt_A: 0.842 D_B: 0.018 G_B: 1.538 cycle_B: 3.572 idt_B: 0.135 
(epoch: 15, iters: 600, time: 0.093, data: 0.002) D_A: 0.442 G_A: 1.844 cycle_A: 0.452 idt_A: 0.705 D_B: 0.072 G_B: 0.705 cycle_B: 3.136 idt_B: 0.110 
(epoch: 15, iters: 700, time: 0.080, data: 0.002) D_A: 0.084 G_A: 4.719 cycle_A: 0.495 idt_A: 0.669 D_B: 0.201 G_B: 6.305 cycle_B: 2.745 idt_B: 0.141 
(epoch: 15, iters: 800, time: 0.111, data: 0.003) D_A: 0.069 G_A: 1.588 cycle_A: 0.619 idt_A: 0.861 D_B: 0.068 G_B: 1.864 cycle_B: 3.163 idt_B: 0.135 
(epoch: 15, iters: 900, time: 0.076, data: 0.002) D_A: 0.274 G_A: 1.000 cycle_A: 0.863 idt_A: 0.672 D_B: 0.511 G_B: 0.071 cycle_B: 2.885 idt_B: 0.224 
(epoch: 15, iters: 1000, time: 0.160, data: 0.003) D_A: 0.369 G_A: 0.644 cycle_A: 0.801 idt_A: 0.766 D_B: 0.060 G_B: 1.896 cycle_B: 2.940 idt_B: 0.224 
(epoch: 15, iters: 1100, time: 0.083, data: 0.002) D_A: 0.307 G_A: 2.876 cycle_A: 0.693 idt_A: 0.942 D_B: 0.045 G_B: 3.212 cycle_B: 3.628 idt_B: 0.204 
(epoch: 15, iters: 1200, time: 0.101, data: 0.002) D_A: 0.111 G_A: 0.465 cycle_A: 0.703 idt_A: 0.820 D_B: 0.253 G_B: 3.878 cycle_B: 3.130 idt_B: 0.192 
(epoch: 15, iters: 1300, time: 0.083, data: 0.002) D_A: 1.568 G_A: 0.023 cycle_A: 0.568 idt_A: 0.785 D_B: 0.012 G_B: 3.663 cycle_B: 3.054 idt_B: 0.141 
(epoch: 15, iters: 1400, time: 0.098, data: 0.002) D_A: 0.342 G_A: 1.720 cycle_A: 0.888 idt_A: 0.696 D_B: 0.238 G_B: 0.520 cycle_B: 3.357 idt_B: 0.251 
(epoch: 15, iters: 1500, time: 0.093, data: 0.002) D_A: 0.332 G_A: 1.082 cycle_A: 0.513 idt_A: 0.762 D_B: 0.048 G_B: 0.743 cycle_B: 2.987 idt_B: 0.141 
(epoch: 15, iters: 1600, time: 0.100, data: 0.002) D_A: 0.120 G_A: 4.927 cycle_A: 0.629 idt_A: 1.022 D_B: 0.294 G_B: 1.025 cycle_B: 4.121 idt_B: 0.155 
(epoch: 15, iters: 1700, time: 0.069, data: 0.002) D_A: 0.236 G_A: 0.694 cycle_A: 0.623 idt_A: 0.761 D_B: 0.083 G_B: 0.438 cycle_B: 2.447 idt_B: 0.178 
(epoch: 15, iters: 1800, time: 0.094, data: 0.002) D_A: 0.334 G_A: 0.318 cycle_A: 0.714 idt_A: 0.866 D_B: 0.197 G_B: 3.488 cycle_B: 2.985 idt_B: 0.136 
(epoch: 15, iters: 1900, time: 0.068, data: 0.002) D_A: 0.145 G_A: 0.886 cycle_A: 0.573 idt_A: 0.832 D_B: 0.102 G_B: 0.357 cycle_B: 3.219 idt_B: 0.139 
(epoch: 15, iters: 2000, time: 0.135, data: 0.002) D_A: 0.202 G_A: 0.122 cycle_A: 0.745 idt_A: 0.589 D_B: 0.020 G_B: 1.901 cycle_B: 2.428 idt_B: 0.205 
(epoch: 15, iters: 2100, time: 0.076, data: 0.002) D_A: 0.705 G_A: 0.732 cycle_A: 0.996 idt_A: 0.724 D_B: 0.042 G_B: 4.943 cycle_B: 2.747 idt_B: 0.218 
(epoch: 15, iters: 2200, time: 0.108, data: 0.002) D_A: 0.203 G_A: 2.415 cycle_A: 1.080 idt_A: 0.816 D_B: 0.002 G_B: 9.142 cycle_B: 3.299 idt_B: 0.272 
(epoch: 15, iters: 2300, time: 0.083, data: 0.002) D_A: 0.070 G_A: 0.956 cycle_A: 0.890 idt_A: 0.943 D_B: 0.002 G_B: 0.223 cycle_B: 3.613 idt_B: 0.213 
(epoch: 15, iters: 2400, time: 0.097, data: 0.002) D_A: 0.229 G_A: 2.509 cycle_A: 0.749 idt_A: 0.616 D_B: 0.109 G_B: 0.751 cycle_B: 2.147 idt_B: 0.176 
(epoch: 15, iters: 2500, time: 0.083, data: 0.002) D_A: 0.097 G_A: 1.251 cycle_A: 0.577 idt_A: 0.677 D_B: 0.015 G_B: 1.129 cycle_B: 2.963 idt_B: 0.168 
(epoch: 16, iters: 100, time: 0.139, data: 0.097) D_A: 0.209 G_A: 2.674 cycle_A: 0.621 idt_A: 0.768 D_B: 0.004 G_B: 3.770 cycle_B: 2.850 idt_B: 0.104 
(epoch: 16, iters: 200, time: 0.069, data: 0.002) D_A: 0.079 G_A: 0.637 cycle_A: 0.686 idt_A: 0.895 D_B: 0.011 G_B: 3.683 cycle_B: 3.387 idt_B: 0.146 
(epoch: 16, iters: 300, time: 0.093, data: 0.002) D_A: 0.046 G_A: 3.296 cycle_A: 0.889 idt_A: 0.616 D_B: 0.002 G_B: 4.170 cycle_B: 2.555 idt_B: 0.232 
(epoch: 16, iters: 400, time: 0.069, data: 0.002) D_A: 0.096 G_A: 0.231 cycle_A: 0.840 idt_A: 0.860 D_B: 0.033 G_B: 0.208 cycle_B: 3.924 idt_B: 0.217 
(epoch: 16, iters: 500, time: 0.146, data: 0.002) D_A: 0.014 G_A: 3.221 cycle_A: 0.576 idt_A: 0.978 D_B: 0.034 G_B: 5.380 cycle_B: 3.801 idt_B: 0.115 
(epoch: 16, iters: 600, time: 0.068, data: 0.002) D_A: 0.414 G_A: 1.502 cycle_A: 0.534 idt_A: 0.700 D_B: 0.029 G_B: 1.885 cycle_B: 2.474 idt_B: 0.124 
(epoch: 16, iters: 700, time: 0.094, data: 0.002) D_A: 1.328 G_A: 1.638 cycle_A: 0.551 idt_A: 0.589 D_B: 1.250 G_B: 0.122 cycle_B: 2.210 idt_B: 0.149 
(epoch: 16, iters: 800, time: 0.070, data: 0.002) D_A: 0.379 G_A: 0.960 cycle_A: 0.605 idt_A: 0.642 D_B: 0.605 G_B: 1.132 cycle_B: 2.844 idt_B: 0.151 
(epoch: 16, iters: 900, time: 0.095, data: 0.002) D_A: 0.478 G_A: 2.261 cycle_A: 0.834 idt_A: 0.916 D_B: 0.021 G_B: 5.850 cycle_B: 4.002 idt_B: 0.167 
(epoch: 16, iters: 1000, time: 0.068, data: 0.002) D_A: 0.935 G_A: 1.289 cycle_A: 0.789 idt_A: 0.891 D_B: 0.106 G_B: 0.384 cycle_B: 3.437 idt_B: 0.195 
(epoch: 16, iters: 1100, time: 0.095, data: 0.002) D_A: 0.392 G_A: 1.563 cycle_A: 0.688 idt_A: 0.790 D_B: 0.085 G_B: 6.434 cycle_B: 2.996 idt_B: 0.170 
(epoch: 16, iters: 1200, time: 0.069, data: 0.002) D_A: 0.298 G_A: 2.967 cycle_A: 0.885 idt_A: 0.815 D_B: 0.028 G_B: 3.118 cycle_B: 3.625 idt_B: 0.216 
(epoch: 16, iters: 1300, time: 0.095, data: 0.002) D_A: 0.600 G_A: 0.313 cycle_A: 0.488 idt_A: 0.714 D_B: 0.044 G_B: 2.396 cycle_B: 2.360 idt_B: 0.125 
(epoch: 16, iters: 1400, time: 0.075, data: 0.002) D_A: 0.048 G_A: 0.788 cycle_A: 0.669 idt_A: 0.736 D_B: 0.082 G_B: 0.963 cycle_B: 3.302 idt_B: 0.181 
(epoch: 16, iters: 1500, time: 0.159, data: 0.002) D_A: 0.092 G_A: 1.611 cycle_A: 0.898 idt_A: 0.679 D_B: 0.073 G_B: 3.647 cycle_B: 2.691 idt_B: 0.255 
